0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.41679074954e-227,2.02398678505e-228
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.80059559778e-229,9.71513656826e-230
0.906894026,0.906894026,0.906894026,0.906894026,0.00877342763042,0.00789608486738,0,1.80589196713,3.26428588694e-230,4.66326555276e-231
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,1.56685722573e-231,2.23836746533e-232
1.0,1.0,1.0,1.0,0.00967418174454,0.00870676357008,0,1.99129323643,7.5209146835e-233,1.07441638336e-233
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.61003904808e-234,5.15719864011e-235
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.73281874308e-235,2.47545534725e-236
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31752996677e-237,1.18821856668e-237
2.657037354,2.657037354,2.657037354,2.657037354,0.0256603952973,0.0230943557676,0,5.29098035223,3.99241438405e-238,5.70344912007e-239
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.91635890434e-239,2.73765557764e-240
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,9.19852274086e-241,1.31407467727e-241
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.41529091561e-242,6.30755845087e-243
0.640132828,0.640132828,0.640132828,0.640132828,0.00619240183582,0.00557316165224,0,1.27469249435,2.11933963949e-243,3.02762805642e-244
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,1.01728302696e-244,1.45326146708e-245
2.0,2.0,2.0,2.0,0.0193377563321,0.0174039806989,0,3.9825960193,4.88295852939e-246,6.97565504199e-247
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.34382009411e-247,3.34831442015e-248
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.12503364517e-248,1.60719092167e-249
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.40016149683e-250,7.71451642404e-251
2.417932129,2.417932129,2.417932129,2.417932129,0.023363659042,0.0210272931378,0,4.81483696486,2.59207751848e-251,3.70296788354e-252
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.24419720887e-252,1.7774245841e-253
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,5.97214660257e-254,8.53163800367e-255
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.86663036923e-255,4.09518624176e-256
0.54334099,0.54334099,0.54334099,0.54334099,0.0052558853913,0.00473029685217,0,1.08195168315,1.37598257723e-256,1.96568939605e-257
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,6.60471637071e-258,9.43530910102e-259
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,3.17026385794e-259,4.52894836849e-260
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.52172665181e-260,2.17389521687e-261
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.3042879287e-262,1.0434697041e-262
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.50605820578e-263,5.00865457968e-264
2.219842529,2.219842529,2.219842529,2.219842529,0.0214569754341,0.0193112778907,0,4.42037378011,1.68290793877e-264,2.40415419825e-265
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.07795810611e-266,1.15399401516e-266
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,3.87741989093e-267,5.53917127276e-268
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.86116154765e-268,2.65880221092e-269
0.512714778,0.512714778,0.512714778,0.512714778,0.00495956448771,0.00446360803894,0,1.02096594796,8.93357542871e-270,1.27622506124e-270
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,4.28811620578e-271,6.12588029397e-272
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,2.05829577877e-272,2.94042254111e-273
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.87981973811e-274,1.41140281973e-274
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.74231347429e-275,6.77473353471e-276
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.27631046766e-276,3.25187209666e-277
2.087762451,2.087762451,2.087762451,2.087762451,0.0201841069585,0.0181656962627,0,4.15735920574,1.09262902448e-277,1.5608986064e-278
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.24461931749e-279,7.4923133107e-280
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,2.5174172724e-280,3.59631038914e-281
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.20836029075e-281,1.72622898679e-282
0.51202163,0.51202163,0.51202163,0.51202163,0.00495285804375,0.00445757223938,0,1.01958568776,5.8001293956e-283,8.28589913657e-284
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,2.78406210989e-284,3.97723158555e-285
5.0,5.0,5.0,5.0,0.0467541946482,0.0420787751834,0,9.95792122482,1.33634981275e-285,1.90907116107e-286
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.41447910118e-287,9.16354157312e-288
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.07894996857e-288,4.3984999551e-289
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.47789598491e-289,2.11127997845e-290
2.028253174,2.028253174,2.028253174,2.028253174,0.0196102663849,0.0176492397464,0,4.03885710825,7.09390072758e-291,1.01341438965e-291
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.40507234924e-292,4.86438907034e-293
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.63443472763e-293,2.33490675376e-294
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.84528669265e-295,1.12075524181e-295
0.520324594,0.520324594,0.520324594,0.520324594,0.00503319218697,0.00452987296827,0,1.03611931503,3.76573761247e-296,5.37962516067e-297
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,1.80755405399e-297,2.58222007712e-298
6.0,6.0,6.0,6.0,0.0577313994663,0.0519582595197,0,11.9480417405,8.67625945913e-299,1.23946563702e-299
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.16460454038e-300,5.94943505769e-301
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.99901017938e-301,2.85572882769e-302
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.59524886104e-303,1.37074983729e-303
1.976281738,1.976281738,1.976281738,1.976281738,0.0191089544603,0.0171980590143,0,3.93536541699,4.6057194533e-304,6.579599219e-305
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.21074533758e-305,3.15820762512e-306
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.06115776204e-306,1.51593966006e-307
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.09355725779e-308,7.27651036828e-309
0.575500456,0.575500456,0.575500456,0.575500456,0.00556704442665,0.00501033998398,0,1.14599057202,2.44490748374e-309,3.49272497677e-310
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,1.1735555922e-310,1.67650798885e-311
7.0,7.0,7.0,7.0,0.0674590017937,0.0607131016143,0,13.9392868984,5.63306684254e-312,8.04723834649e-313
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.70387208441e-313,3.86267440616e-314
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.29785860042e-314,1.8540837163e-315
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.22972125753e-316,8.89960200821e-317
1.9409729,1.9409729,1.9409729,1.9409729,0.0187682895585,0.0168914606027,0,3.8650543394,2.99026611666e-317,4.2718101497e-318
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.43532987036e-318,2.05047124337e-319
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,6.88974543126e-320,9.84178766516e-321
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.30529917068e-321,4.74303020008e-322
0.796507517,0.796507517,0.796507517,0.796507517,0.00770541942337,0.00693487748104,0,1.58608015652,1.58101006669e-322,2.47032822921e-323
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,9.88131291682e-324,0.0
8.0,8.0,8.0,8.0,0.0751626807555,0.06764641268,0,15.9323535873,0.0,0.0
